session_id,user_id,product_id,timestamp,tipo_de_acao
781283f9-ad9b-47de-ae1b-167f9348f7a8,ef12e536-0110-4710-9825-da0d1bc6945f,407a4576-95c4-4cc0-893e-879ed3c1d50e,2024-03-09 18:29:24,compra
d19d94b0-cabd-4d1f-a32b-8c91ae16c9c3,b13aa8dc-f9ac-4a4a-ac2e-0d55cc586f10,4048f84a-c71b-4d43-9165-083850e76e83,2024-03-13 19:16:10,visualizacao
b6051782-c801-428e-ab63-2f55cbc10146,7c654402-512f-44c2-bfac-1c5aa62df44e,a0f0af38-3d32-49c3-aaab-c25b145dd10a,2024-02-23 07:38:59,adicionar_ao_carrinho
01d9a0d6-f2d1-4e3e-b90d-bb518bbd7c14,932e5d85-fce9-4705-b939-b6943b00bc00,7188ffc7-3d48-4ccc-9966-b9fc1280de2f,2024-05-10 12:57:16,adicionar_ao_carrinho
40002436-855c-4a7b-964c-b4132511b0dd,63601ffd-148b-4c83-afb6-44d81ca2d51f,527985ad-51a8-4ba2-b2a6-19cd188b8bd9,2024-03-17 21:54:24,visualizacao
820f1e14-ec4f-4487-8186-4b20142f2950,9a7eb116-4968-4db4-8717-008ac5f71f5e,caeec05e-2827-4a18-bc81-98b31ffa6d16,2024-02-29 20:10:35,adicionar_ao_carrinho
1a6665d2-1560-419f-8087-27bf1f87f733,596d8040-c1db-4e2a-8b72-96f731d69a0a,2fda5dfd-7fc6-472f-b832-0a7cceabdcae,2024-04-08 16:50:01,compra
616a473d-3e03-4e09-ad6c-30a08f084663,66264188-52f1-4093-8c0b-72568d8ba082,bb6ab5a9-ef5a-4f73-8cdc-9075de970066,2024-01-14 05:07:23,compra
9c28636a-a4e1-440b-9e1d-d7ef0eba3620,f64f2466-bb80-4a37-8dae-56816f8570dc,5f8c8247-0406-46f4-b283-21a751b2b627,2024-01-29 02:24:36,compra
d8d9558a-0e15-466f-be5c-f19a920bcef4,22e86f10-3071-4792-996e-93142866eff8,3bc0c1a5-05f2-46d2-9879-8eaab6afd81e,2024-04-20 18:46:48,adicionar_ao_carrinho
2466d8ee-4099-479d-a99e-115d163f1713,07e8b029-14ba-4643-bd78-221c10eecbea,f5007d1c-5537-4f73-b042-8925f0fbf5a5,2024-01-25 05:37:08,compra
37659fd2-9a7e-40f3-b58e-5ec2e18338fa,2fc1a534-68a6-4251-aee7-882e352ff646,c83e786f-1b6b-44f7-bfd0-23655c0a12d6,2024-01-27 23:26:30,compra
24449e30-aa3d-49fe-8b83-3fb8147e88f6,751c0cae-1c75-4107-a76a-0db85d8f452d,bae3c193-4835-43c8-ad14-ab231a42c623,2024-05-01 14:31:24,compra
f7d6a638-1fb1-4fa4-8d8f-8b07e2652f7e,f7eb9f31-809f-4ce3-bc67-a17b08a0b71c,4048f84a-c71b-4d43-9165-083850e76e83,2024-02-01 06:15:02,adicionar_ao_carrinho
e4b4aa2f-62de-462a-8d8a-27c51f3a66dc,db946466-0077-4417-b4e0-f31c0ebd2d01,4ef00d1a-22eb-40da-8b38-3e8d5993451b,2024-05-10 17:34:00,adicionar_ao_carrinho
ddc05f3a-f84d-4856-8c64-d12388d200ec,667e3c6f-7e82-4b2d-b761-e59b19ae4d2b,07583a17-b0d7-4c3d-a25f-322968e56907,2024-02-19 06:30:27,compra
765352fb-110f-4670-a707-5e7289c83661,24737d98-9ac5-4c61-83d7-dfbf64376027,ec411741-8b7c-4937-a4d0-78cf504d8fcf,2024-02-02 01:46:30,adicionar_ao_carrinho
1b83a971-74e6-47cc-bce5-0bb12bca1d15,4e9d4de2-f058-4956-b310-881bcbf21f02,36aef35b-5bb8-4ab1-9a22-e0fc2ed352f4,2024-01-16 06:52:44,adicionar_ao_carrinho
f878ded3-01a3-4d6f-bb05-9fee6473022f,14bf31c0-b572-403c-a784-2cf13844cefe,907403c7-7736-4033-b49e-86889a40aa8b,2024-03-21 16:22:49,compra
b6f59641-abcf-4c9e-b679-481574ff4017,ef0be60f-e692-4a0b-9d09-16050583bae2,cae47cd6-cb79-4dc4-9b3a-e2cc0b8bc318,2024-01-10 08:42:27,adicionar_ao_carrinho
559ab715-dbd3-49ce-8dc8-8fe0e66b26a4,e22b6528-0322-4d23-8b2b-bf7d41a0cf97,d8fc1f29-d431-450d-860c-c8e8afb41bcb,2024-01-17 01:09:48,visualizacao
1bb260de-769a-43f6-8462-f6d0c8399d3b,4ed3fa26-7de9-4253-803c-1f2329f28272,d327154a-9de9-4967-8f8c-09cc919a48ef,2024-04-11 11:57:18,visualizacao
7cc6d291-37d4-442b-a4af-7a72363f3b28,7604471c-e37e-4cce-9e46-045dca07e7ed,31f033ca-de65-4df6-b103-8a69122dbe0c,2024-02-14 08:17:41,visualizacao
eecbfdf3-d7ee-48fb-9cdc-5bb37bf20d12,e96f1d4f-fe8e-4e34-b60f-378bda90d812,ed454385-5ae9-4ba0-ac21-de6b2f4b64d5,2024-04-11 19:07:18,compra
6ed606c7-eab4-4ade-af18-eec6495500ad,29048e63-52c2-463b-9474-110406d5de1b,e764b80d-0bbe-472c-a953-06b1aa2cf45f,2024-03-04 06:39:26,compra
90447a12-0a8c-4b50-8388-fb4831cc1955,a79a1053-f8c2-4f6f-9831-176be647028b,e61274a3-2500-4b75-ad84-e0ad78daf97d,2024-03-19 22:48:25,compra
4cc98e3b-2849-4a62-8772-6dae8752c52e,fff9e09c-2630-4bfd-b642-23015eeebae0,4cefeedc-65a9-4be1-b5e9-44282125d073,2024-02-23 14:11:04,compra
5e4998b9-4428-47d1-9f41-40f3fd5c2ebd,67f1fc34-cd1e-41c0-aa9e-b2d8c8c38f28,bff38198-1113-464b-97c6-b598ce64609a,2024-04-20 22:59:49,visualizacao
ad78c999-d0bb-4732-8168-3410513ea331,836dd70e-9673-4e0d-b62a-0b9213eb5ff7,e171f959-bd79-481e-af0e-bf547e174504,2024-04-02 22:55:06,adicionar_ao_carrinho
45752028-3f8f-4f93-aff6-16c2003414f7,f05c5c32-c338-4678-841c-394568e485e6,9507bcc2-aa39-4a94-9975-7364f9e002a2,2024-02-09 08:47:39,visualizacao
5a249632-5014-4fb7-9c83-377347d193ee,964faf9f-913d-4568-8583-3879e73a2ed9,97206aee-cd51-491b-a703-5472a15139aa,2024-04-18 11:21:28,compra
0ef6f76d-418a-471d-80c8-2fba1fd9420a,25578ba6-4e50-4d77-90b4-d90a1f542cf2,cc9ef660-ca74-4fc2-8175-b81029c6ce2f,2024-04-12 17:47:24,visualizacao
6659a9b4-b5b7-48d6-bc53-97f99ef208a1,42f855bd-14d6-456c-bab0-53a635e27833,04b2c49f-5a97-44c6-b836-0f7cb3d4fd1c,2024-04-11 04:50:16,visualizacao
f5b7e717-ad3c-436b-91e7-51366ed0b77c,10a7fd31-47cf-48f2-aa3e-70e196360d7a,72fde161-b85d-4ed7-a6e2-e853dc3a94f7,2024-01-17 20:46:17,visualizacao
4b6cd623-19ef-4194-b6c3-f1400642b0c9,efb1ed6d-eeb8-481d-bc3d-5ab6fc9679aa,3ac258af-52d3-4c01-bdf9-9c9226a82e94,2024-02-01 08:07:08,visualizacao
803a75a2-acfa-48d3-bc5b-491875296e34,209b2229-f870-4f4e-81f9-2fe3c91f5cb0,d5503f79-c6b9-4880-83af-1d58925ed51e,2024-03-22 02:39:07,compra
efd0030e-12d3-4c94-b692-9dd46cb04542,48c64b34-49c5-41d9-b21b-f82b254dd25c,1dd820c1-0ca9-44df-99e9-d8bd3934dcf1,2024-03-05 00:30:15,compra
82f07f22-4aa9-49e1-9a7e-c0a8a9afdd9b,56b6f36e-ce98-475f-ae4e-516ac54e6b4b,9932877d-1247-4945-a5a9-ffca3e4ce3e8,2024-04-10 20:29:48,visualizacao
511f6d24-2788-4153-b5bb-8681bf70e02c,67f1fc34-cd1e-41c0-aa9e-b2d8c8c38f28,f69e3310-64b0-4f28-9017-6627e5d2fb41,2024-03-17 03:31:19,visualizacao
20b8e62b-0120-4993-a600-c6befb4da504,2bdca0ec-3f81-4d4a-8719-25f039b657a1,0ed8bd9b-3914-479f-88a8-ca6cd3acb1ac,2024-01-14 18:52:19,visualizacao
ec017d3e-897f-46f8-a125-1f8f752cdfa6,7e7c9a39-158d-4442-ba77-86c0713a8705,de626448-bfc1-4488-911b-d943a7cb793c,2024-03-25 13:40:49,adicionar_ao_carrinho
d17e3827-1e66-45f4-84ab-95bf3ecf8f69,d29ca0b9-4356-4d83-91d7-41e229e05b16,b0358ee8-5d79-4663-a532-dc172fe4783a,2024-04-24 19:54:55,visualizacao
0635d5a6-61bd-4722-9491-2d2849027739,6f906bd2-2d1e-4397-9b11-240ceeebf416,225209b4-ff5a-4077-b60e-8925b944f8f3,2024-03-17 15:13:03,compra
78fef89a-84cf-4cfc-9a3a-8673e0e12f31,2e1b44e9-43a8-4be8-9146-d9dd5e273c94,93ea1001-460a-4ec3-a253-e49df3f73c36,2024-05-05 05:08:34,visualizacao
1b9fb8e0-d3d2-419c-8373-c2eae0f32139,5ec6a7b1-b574-4564-a43b-7a83ac221b3f,4048f84a-c71b-4d43-9165-083850e76e83,2024-02-15 20:02:42,adicionar_ao_carrinho
a1aac711-10e0-4d3e-81e1-0927ee721ada,1576910b-bde2-44a7-8902-34d33dec7c8b,ce078d65-59ee-459b-950e-4f7226b2ac29,2024-02-20 15:33:11,compra
5cfb2ffa-bc22-4f50-a1a7-30016b483ba9,844ab888-5530-4eb9-83ce-b066776174da,5b5ee6b3-a3d6-467a-9d94-bc396b375d03,2024-04-22 02:04:58,compra
a6573f4f-802a-417b-8496-0b22809b3ef9,9963e07f-a527-4ee5-9a31-8cc5cfc5056f,87a71ff8-54c3-44d8-985f-c7d0c504db24,2024-05-14 12:33:25,compra
88daeb2f-89f8-4623-ae29-77f71281610d,04f61a42-27e1-45d1-9955-73b047542849,54ca311b-2283-4596-9021-b3f4bead9b9d,2024-02-06 13:00:53,compra
dcc68d67-4b2b-4365-a2c2-86c632958660,c079e72f-94ce-4fd4-8048-9554376bf992,1f181923-62fb-43df-88b3-7736fdc882d9,2024-05-04 13:04:38,visualizacao
7802ebbb-cd8e-4a8c-b071-33f04b2974f3,6b006229-afad-40d7-8554-a47cd22c2beb,8c8bb042-dc59-4d8c-a5d9-9cdc9b14a38d,2024-04-03 15:54:41,visualizacao
a80da273-947c-4b85-adec-0c2f39159b66,a04ab260-fc62-4edc-855f-88ad7eb7ecd6,a043f4b2-a870-45e2-a086-473a11739789,2024-03-11 10:44:53,adicionar_ao_carrinho
495d0c86-9791-4e12-aa79-85ccea9ffeaf,88f97b33-a299-46ca-aed4-0307766a7752,d823dc65-ef8b-4ab6-897f-9bf5d0d5b8c7,2024-02-13 08:13:52,compra
f831f29f-cbbe-4d59-b474-0024260bf54f,d9f5f7c9-c6fa-436f-b9d7-3e4f8c26518e,25ac3ac7-80b9-45f5-8fb4-08a43822bda7,2024-03-18 10:51:23,visualizacao
f69c944e-175f-482f-b771-2c0a3204d664,5c92f0b1-88e0-41dc-886a-0a7b43185957,3832da0b-b99b-4bd6-918d-91c4926beac7,2024-02-28 12:34:18,compra
82404680-9151-42be-a667-a851efe4c191,616a7401-cd07-4773-97e6-e2088c64e760,d4abaa93-9430-4bfc-8353-059347f13330,2024-01-30 02:13:55,adicionar_ao_carrinho
70b8f5fd-2776-49ee-b445-d67d4cf2685d,2011d3ce-94e4-4577-9512-a36ec9fe1c6f,ba901b95-eb8a-4f10-81b5-769524e0b417,2024-03-25 21:16:12,visualizacao
4b6c7d96-8892-4c84-8a16-8f6d5102fb6d,5047f4db-d343-4488-a875-3b171009e55b,e3eaf91c-4c16-421c-8247-a6bedd441c8e,2024-05-06 05:18:46,compra
d5a52869-6f26-429f-a645-47e47a1ba2d1,01e14d36-924b-4e33-874c-fd24bc066bd2,94fa5490-6957-45f4-9cf0-fd2038cdd1de,2024-02-01 05:31:36,compra
502bc7da-0ad3-456f-8fa9-743954d74382,cedb19df-46c4-49e6-9f2d-4d6579cb95b3,05e67a1a-a3c4-45be-8950-efc2fa186472,2024-03-17 16:45:49,adicionar_ao_carrinho
70a8afac-68f0-4210-85ef-eb0ac77c4bcc,7662bf9c-3769-48cd-a271-b6ead5a9743d,c7494b3b-f108-4b3d-81c4-5706735491d8,2024-03-04 06:10:37,adicionar_ao_carrinho
34454df7-9881-4212-bcef-86ebfa55aaa8,107af838-ef41-451a-9826-3c4a5648953d,527985ad-51a8-4ba2-b2a6-19cd188b8bd9,2024-01-05 18:10:44,visualizacao
d52f41f2-ba62-4769-8c4d-9fb3c7005875,c5c889fe-7685-421c-bd79-0138f9d7c1b8,9858fd95-5781-4dcb-9618-ddb650843fa6,2024-03-17 08:14:10,visualizacao
dde070c1-545e-40ef-8214-7e231002982e,c6b5d2e4-12c1-4cf8-81be-86bc0c86846c,73541a39-b93b-459b-bf5c-4f814c967405,2024-03-24 19:43:30,visualizacao
dba3f18b-b58c-4608-a490-ef6ce498ea0c,33a29cf4-bdaf-42e2-867d-cab717703b3c,c7a1cea8-1a8c-4689-b99d-3ef03358b3a9,2024-04-06 02:32:30,adicionar_ao_carrinho
fae20e86-01f0-4dab-8ec4-2dcf4fd3f8a0,4b423cb4-0304-4a02-be58-a26907f6f976,205c12be-7a62-4b51-a96d-50ce81c42a72,2024-02-18 06:43:08,adicionar_ao_carrinho
0b3a20c3-5eb4-44a8-b0aa-4f30285df65c,df0f5b89-12a2-4f97-9d5b-f3a04a3a2342,572c0097-38a1-48cf-81c4-15cbf76eb536,2024-01-30 22:05:08,compra
4eb93e8b-8ef6-4468-93ff-fa480995d0c1,44b42b80-bf9c-4b38-af51-c25da4857b44,8b482da3-b7b9-4331-8413-70a85c1d4c8e,2024-01-26 17:23:58,visualizacao
25e87907-13d3-4b69-9698-a15be58342dc,feb18bdb-6037-43cf-8d43-959133c5182d,8ab5f8f2-8d2c-4dfb-a4fb-321fbd2639f0,2024-04-27 22:16:19,compra
b3b96bc8-5800-4ce9-b4f4-7d2763150e2a,107af838-ef41-451a-9826-3c4a5648953d,53aa8988-a286-4c96-9cb3-de8337d46aad,2024-04-19 18:00:49,adicionar_ao_carrinho
ce5879e5-ec4f-44d8-9add-976f4fcbcb5f,210fb09e-371f-40da-8e42-61de10c93dec,489dadb5-4181-40e5-bcd7-ce73d501510a,2024-01-04 05:28:35,adicionar_ao_carrinho
15ed5cf9-a558-49e3-8531-2c2f06046bb7,4ea512d5-1053-4c53-b0e7-8b986bc85ac9,8963beba-da16-418a-adce-0bb3278ee8ab,2024-02-24 18:45:58,compra
6b22403b-e68c-48c2-8843-a2e5f33947a8,3bfc2c7e-32dd-4acd-b436-95450110e6b2,852d6776-8ac1-40d5-b501-cce539648c35,2024-01-02 06:32:01,visualizacao
06f9b84e-27e4-47ab-aedf-b0413fd3f941,295a4b53-f297-419a-abf5-c70a05f06ace,a043f4b2-a870-45e2-a086-473a11739789,2024-02-18 15:49:24,compra
ee7ff604-234c-4212-8cc1-2fff509f65a6,fc873f90-1708-4803-8321-775eeba83d4e,ec411741-8b7c-4937-a4d0-78cf504d8fcf,2024-03-08 06:11:29,visualizacao
35b77609-bf96-4904-bd12-5692794c507e,f9e7ac14-b249-4337-88a7-0da2e08936c9,9dccdd8c-4dd0-44a6-b583-0c979b2f66ba,2024-01-20 21:34:52,visualizacao
f9e695ae-af8e-4267-a5e8-613b8b8ad405,519f4814-39c1-4f1b-9ad6-7c300a226229,c6586ff3-7d97-43c9-bb60-637dc86b69ab,2024-03-02 10:14:22,visualizacao
d98ef296-7650-40d7-b393-993aaffb0df5,5059cf49-956d-4470-8b93-0260ebebadef,74c0da11-4796-4a56-b834-f8babd61977a,2024-02-15 14:42:59,visualizacao
fe65dc48-d9ad-4244-92f1-2b9b401656bb,a9b8fdda-4fa6-4efe-ae25-798c18fa5654,59002421-5d76-4549-8b92-ad1cb4a8df8a,2024-05-03 19:04:47,compra
177fd91f-b19c-4ce5-8af5-b7aeb0b89d5d,9cae9c68-cf79-4b78-8c77-a17853e161eb,8fffeedf-7c2f-4ce6-bc26-0618563a1293,2024-02-20 01:47:44,adicionar_ao_carrinho
cf447221-025e-4816-9fca-1895a1e01fd5,a76039da-6b0e-44b1-80bb-c3885968a8c0,4f941eb6-de33-49b2-9870-e9851e6693ee,2024-03-27 18:33:31,adicionar_ao_carrinho
2014b244-be86-4cd8-a523-36e91681f579,86415c61-42a1-4e84-8c67-4aeb4bca1d01,cd05a904-eef1-4892-a039-b4ef0500e50f,2024-04-11 05:20:58,compra
ed7ea6a2-6d00-49d9-8052-6e59f0d5ff27,133e4079-6828-4c01-bdee-3548a9f45b6b,9c09f498-0d6a-46fa-be55-b287d380d1cf,2024-05-03 19:49:40,compra
39e5130a-4338-494f-9abe-0ea34d9346fc,47565f5e-31f3-49ae-99b4-3ed46661e724,8bd37dd0-3d7a-447d-be91-e802f4fe470a,2024-04-17 01:25:44,compra
bbea455b-ea6b-4eda-b18e-0f7a1df6ac94,12316b7e-cf0d-4e42-92eb-3f32448f0510,c6586ff3-7d97-43c9-bb60-637dc86b69ab,2024-04-03 16:41:55,visualizacao
1a8226f0-27bb-4f25-8fd7-0d2b7f61dac6,cdc29661-3b97-40a7-be1e-e48a57200f71,7f75479e-6b42-402e-8c7e-40a5656fa143,2024-03-21 20:47:50,adicionar_ao_carrinho
e64081ce-d512-426e-ad73-cac2a1690fc6,03178e26-2ce6-4b63-b30d-3478bc79df61,536899a4-4ddb-4a2c-97cb-743635816f81,2024-04-16 22:36:57,visualizacao
c54cad7a-b2e4-4505-8618-d288418a9226,029158c3-8133-4c3e-8a11-427e89146dd0,65ed3e1c-d60d-4701-ba87-758294ec7895,2024-05-09 14:52:27,visualizacao
e6e2b4e9-075d-4662-81f2-16960cdfe2d5,e6bf07d2-9bc6-4db6-a08a-eae6e7ab7b56,95b94ebc-3a05-47be-954c-0c806f897c90,2024-02-21 03:05:41,compra
da7ba673-4981-45f8-82ac-29dba90a17a4,667057f3-4c0a-4641-b426-1f8434f64e2e,2804827d-2729-4bad-9ef5-7d71459b6e72,2024-01-29 08:21:04,compra
52bd0726-a2c9-46b5-84cf-d9c71e635b41,41afd98a-a423-49ec-93e2-569a7bbc4906,f0f6e186-da11-45fa-8eb8-0d8a0b957937,2024-05-13 17:21:04,visualizacao
0b54f820-e0b1-4a20-84ff-89282bea6548,5aa50896-9bfa-4041-bcbe-9b98770f1ef9,9507bcc2-aa39-4a94-9975-7364f9e002a2,2024-01-11 10:10:36,visualizacao
4adeaf35-acb9-4836-9a81-bf6dca03aacb,7b3bf36d-cb9c-4b16-95ff-c155853cb2a8,23aff711-43a9-4ac1-a4e2-0fa19e63e2b8,2024-04-15 03:15:39,compra
30feeedc-d301-422d-91bc-db143a2c9c7c,43e26e3a-1372-4a13-8081-7e3c42d710a9,9cc102ca-9d1b-43e2-a054-1fdee15dab15,2024-01-04 12:10:18,adicionar_ao_carrinho
05334c0a-cf98-4773-9680-9ba070694b98,aa2095c9-d205-4292-8486-221c107c7b95,94fa5490-6957-45f4-9cf0-fd2038cdd1de,2024-03-21 21:58:34,compra
a91b8d53-1ca0-4aa0-9553-2756b6521961,fd7be68b-a6f4-4195-888b-d94fea851871,489dadb5-4181-40e5-bcd7-ce73d501510a,2024-05-04 05:37:29,compra
ce3ca8fe-5b5e-44be-8233-747dfba4b605,7f53ed32-a345-495f-bb13-78fe032ff996,bd0ecf77-6d31-4a69-9ec4-ce7edf19c840,2024-03-24 13:53:05,adicionar_ao_carrinho
6b1c7635-1541-40a5-a381-cf1ec382dbc3,8ce7f952-4529-495e-8d5f-ca54c96346ce,48949e66-5c5a-44fc-bddf-34467d810041,2024-01-31 16:58:03,visualizacao
5325b8a8-91a9-400f-85ca-33c75c5648f6,efe32b23-0bcc-43db-b405-a21cdd33633e,2fda5dfd-7fc6-472f-b832-0a7cceabdcae,2024-01-30 10:33:14,visualizacao
966b2c35-ca67-493d-ae49-d03a49489e17,e96f1d4f-fe8e-4e34-b60f-378bda90d812,d823dc65-ef8b-4ab6-897f-9bf5d0d5b8c7,2024-04-28 21:24:39,adicionar_ao_carrinho
ff461224-fc59-4786-86c2-fd76cb7b9e7a,ad02a3a8-9440-47ce-ab0d-a93457829620,e13a2071-4c41-4659-a45a-d1e5280e4955,2024-03-22 20:57:23,visualizacao
0a1da715-c1f9-43f4-9fa4-ce532b65b602,6b9f716c-a958-4689-8569-aa58506a169f,bd0ecf77-6d31-4a69-9ec4-ce7edf19c840,2024-04-17 08:07:30,adicionar_ao_carrinho
f8331452-b2c6-426e-934e-4f1c7e39c9c6,132de965-6cf8-4f72-9fa8-689a44c0f964,600bd098-cd8c-4a7a-8584-37eb42a3c1f7,2024-04-25 16:03:49,visualizacao
68810834-f9ca-4385-a733-68541fc3613c,8ce7f952-4529-495e-8d5f-ca54c96346ce,8332cc12-b313-4a7f-819e-665e440514b0,2024-02-15 04:45:51,adicionar_ao_carrinho
455ce372-356e-4a0e-9fc2-f89b98ea9be9,ed70e557-59d0-4f13-8a25-743d161efda2,70172f2e-4343-4694-8652-e5941fb74d15,2024-01-25 08:21:50,visualizacao
cc27e811-12fe-497d-abd8-ecbea20b0c35,5af2dcbb-1335-43f3-bcd1-52809b6051d1,16a1ef87-f545-4c7c-841e-793e789d5dca,2024-03-25 05:02:54,adicionar_ao_carrinho
3a6c2397-97c6-4edb-8859-27ca38bad5de,34d6501b-e233-4c97-9356-5ff228b5711d,a67a4c29-e339-4398-93f0-14fe967fb27a,2024-03-07 23:18:18,adicionar_ao_carrinho
959f0d0a-c394-4a1b-8ec5-573495f4923f,fd7be68b-a6f4-4195-888b-d94fea851871,1f181923-62fb-43df-88b3-7736fdc882d9,2024-03-30 05:47:36,compra
56dec0b5-bd7b-4cb5-b07b-6bce88a6d54c,58f02aac-6e84-40f8-b79e-55f039ab58ce,599fec3b-6d4a-45ee-9054-6e09cba71ad0,2024-02-11 05:42:06,visualizacao
542884d5-43cc-45a8-9a6e-45832317ad7c,c09c63c6-f43a-4042-82fa-6a3b422b19aa,735709d7-0651-45b1-a1e6-9960f4cca0a3,2024-02-16 14:08:01,visualizacao
30c443ac-ceb1-466d-a72f-84f387eba941,ada7a388-0aa6-4574-9606-525c5935e7b7,36aef35b-5bb8-4ab1-9a22-e0fc2ed352f4,2024-02-16 21:08:19,adicionar_ao_carrinho
626a08c2-4038-4f7f-a30e-2efdfcd9cdc3,de3441de-c662-4889-acc3-5c88606037ab,59002421-5d76-4549-8b92-ad1cb4a8df8a,2024-04-06 10:02:48,visualizacao
57e05808-70fa-4081-a43c-3a93127b59c6,13d7a15b-e02c-4f7b-a4ad-2f86f83b6b68,6068a84c-f3ea-4f35-9eb4-f890dea6b565,2024-04-19 12:19:34,compra
b18e8568-22fd-4419-a04b-37b1675f584d,3decc450-b433-4d3b-8503-ec5f9a7d81b2,a876b870-25b4-4fd3-b281-c3ef7682aa69,2024-01-03 08:59:19,visualizacao
03428fef-7930-4b8f-9e06-6599e65bce12,1d1a7726-d550-4852-919e-6f663518da9d,05e67a1a-a3c4-45be-8950-efc2fa186472,2024-02-23 23:28:13,adicionar_ao_carrinho
edfcd1c6-88bd-497e-b1c3-17b5aaecce48,4e76d85f-69f3-4768-adda-8b9a5459a6c7,599fec3b-6d4a-45ee-9054-6e09cba71ad0,2024-02-09 16:10:55,compra
6cb732b0-97a1-41d9-a022-22d42858872f,45db88f6-df2d-423c-b403-93c4a3b31cfe,93ea1001-460a-4ec3-a253-e49df3f73c36,2024-05-03 09:05:03,compra
5f68b604-e683-4c6b-8744-1ad5592b8c8c,d241ccb5-5a34-45e4-ba52-49ba2242f8e8,c38c1e25-a7d6-4b31-bba1-701ced071628,2024-05-08 10:36:25,visualizacao
d6a32891-1ff2-4b03-8233-52fb3d2c465d,12a97ea2-eefc-47c4-8cf1-1fdcc41759b7,d51c4738-48b5-4589-b6a9-68f9270bc282,2024-03-03 03:47:24,adicionar_ao_carrinho
fe157153-4af1-44fa-99f7-79bf19c3bd77,cedb19df-46c4-49e6-9f2d-4d6579cb95b3,3c900a7f-1a1c-4591-b1e5-e3e6ddf59a31,2024-03-07 16:38:46,compra
5dce08f0-5396-42f7-9898-9f325bab6acc,79013169-e9e6-45e4-8d9b-9bd24107b895,e4c9e1d6-5e7f-4c0a-a166-e83ca34eb097,2024-03-15 12:38:55,adicionar_ao_carrinho
478e58a4-6307-4105-8c32-57f8b84c6906,40aabd42-a862-4bd1-b89b-2a64c8bfdb43,6d88300f-ce93-4871-8215-c1563da70f09,2024-01-18 18:26:39,visualizacao
817a8cfc-6661-4437-8fda-b9d12790b356,9ac1dcf9-e59a-4176-9334-8d14e06971ce,7a2c41f1-3390-4f75-9301-a524605b3aef,2024-03-07 18:30:30,visualizacao
73176048-5558-4bd3-9738-cadb9517c11a,a41d649b-1e98-4dc0-a835-19ca7002caba,2de8c507-d485-4448-8316-e0f7747c46ba,2024-03-24 09:52:08,compra
7d4bf660-67aa-4368-98d0-cc994f1d48c7,107af838-ef41-451a-9826-3c4a5648953d,110aa127-b7d8-44f6-876f-6131b613df80,2024-05-01 23:05:55,adicionar_ao_carrinho
5203743d-384b-4c6f-808a-428955671e44,b9a43bc0-a15e-4c68-bcaa-844d5ceda38b,cae47cd6-cb79-4dc4-9b3a-e2cc0b8bc318,2024-05-04 12:34:11,adicionar_ao_carrinho
a77d2abd-7b3a-425d-a1da-bd080e2baf67,5a8582c0-3351-4a69-9633-d2d685680abc,bd0ecf77-6d31-4a69-9ec4-ce7edf19c840,2024-02-06 01:27:24,compra
979f60bf-fc9e-45f0-80b2-2bc496b21cb7,75af9fa1-e4e8-4fa6-8c25-fd847d7a18e5,f45e663b-c546-4098-a8bb-2dd86b6aaed5,2024-02-15 20:23:33,compra
49c3cd8e-eeae-4f59-a67e-b7d43fae6ae1,b520b05a-9ff5-4739-9b6a-9fa0a7a32a38,757b3af4-e6b7-433a-ba9c-3fda0c32e484,2024-05-03 02:10:46,adicionar_ao_carrinho
aa98f61f-6893-4c81-94a0-c8ef6a6a811d,22cc26ac-4a74-407e-969c-b9334ba3cd45,31a5d4a6-78de-4644-a721-58b3670f5af7,2024-01-02 05:32:58,adicionar_ao_carrinho
9016f16e-ff17-4234-8069-b18a782b716a,156fdff4-4614-436d-b8ec-61041663efb6,600bd098-cd8c-4a7a-8584-37eb42a3c1f7,2024-01-12 22:10:24,compra
296955f4-82e5-433f-b9d4-031528292b0b,b520b05a-9ff5-4739-9b6a-9fa0a7a32a38,8337f9c5-d977-48f1-baae-1fd4b29c966a,2024-03-29 16:37:36,visualizacao
0f50f6c9-fc2a-4c74-8485-37f6d98eeecd,c9ff65f4-972f-4ec1-887d-e237d15b4aaf,34a508c9-b4bb-4fce-89db-9a52d0f4ffba,2024-01-01 10:50:59,adicionar_ao_carrinho
785cc5b3-e10d-4830-860d-dc233caca2ef,c83114ad-5d24-4488-bd59-0eab4611ff1c,072f597a-8aeb-436f-bc5d-3255b02023f7,2024-02-29 08:50:22,compra
b55eb443-be1f-442f-89a6-48b9f3261302,01d9da57-abe4-453f-92df-7e8d94667aed,8a77e378-a016-4920-b428-81a7e35e6a2e,2024-01-16 16:31:13,visualizacao
a5f3f406-db75-4651-8e05-cf1e3507256c,0ffac074-398e-4335-ad65-4f4f63132424,477955c5-f756-4d2d-99ce-8b46ad0b445f,2024-01-04 07:43:52,visualizacao
ece77e44-3de6-4075-849a-2b006a2d55ac,862ad97b-d0c9-4416-9a91-9717dbc541d9,b53b81a5-0318-4ce0-a9a6-f4a2977dcc63,2024-04-04 10:31:05,adicionar_ao_carrinho
a5419b7c-aa2f-4856-a56d-07b31036708f,4205d952-234e-46e9-864e-b99a74f1195b,55e121f6-44f2-43c9-9c8f-34cf5f20b40f,2024-02-28 19:22:05,visualizacao
